X,Y,orientation,timestamp
55.03017807006836,112.27338409423828,-178.831298828125,2019/08/20 07:57:55.844
55.03017807006836,112.27338409423828,-178.831298828125,2019/08/20 07:57:56.031
55.03017807006836,112.27338409423828,-178.831298828125,2019/08/20 07:57:56.087
55.03017807006836,112.27338409423828,-178.831298828125,2019/08/20 07:57:56.144
55.03010177612305,112.27338409423828,-178.837646484375,2019/08/20 07:57:56.252
55.0244140625,112.27326202392578,-178.6953125,2019/08/20 07:57:56.343
55.01607894897461,112.27306365966797,-178.70370483398438,2019/08/20 07:57:56.461
55.00709915161133,112.27288055419922,-178.91917419433594,2019/08/20 07:57:56.540
54.99851608276367,112.272705078125,-178.7912139892578,2019/08/20 07:57:56.656
54.98988723754883,112.27252197265625,-178.82582092285156,2019/08/20 07:57:56.743
54.979026794433594,112.27230072021484,-178.810791015625,2019/08/20 07:57:56.853
54.97049331665039,112.27212524414062,-178.7947540283203,2019/08/20 07:57:56.943
54.96188735961914,112.27194213867188,-178.82846069335938,2019/08/20 07:57:57.045
54.95322799682617,112.27176666259766,-178.79537963867188,2019/08/20 07:57:57.137
54.94469451904297,112.2715835571289,-178.81329345703125,2019/08/20 07:57:57.247
54.93809127807617,112.27144622802734,-178.8076934814453,2019/08/20 07:57:57.343
54.93217849731445,112.27132415771484,-178.8349609375,2019/08/20 07:57:57.473
54.93217849731445,112.27132415771484,-178.8349609375,2019/08/20 07:57:57.541
54.9300537109375,112.27128601074219,-178.82737731933594,2019/08/20 07:57:57.648
54.928592681884766,112.27125549316406,-178.81178283691406,2019/08/20 07:57:57.736
54.9283447265625,112.27124786376953,-178.8544921875,2019/08/20 07:57:57.855
54.928470611572266,112.27124786376953,-178.82933044433594,2019/08/20 07:57:57.937
54.928470611572266,112.27124786376953,-178.84771728515625,2019/08/20 07:57:58.075
54.928470611572266,112.27124786376953,-178.84771728515625,2019/08/20 07:57:58.139
54.928470611572266,112.27124786376953,-178.84771728515625,2019/08/20 07:57:58.253
54.928470611572266,112.27124786376953,-178.84771728515625,2019/08/20 07:57:58.341
54.9274787902832,112.27123260498047,-178.8303985595703,2019/08/20 07:57:58.453
54.9207763671875,112.27108764648438,-178.6685791015625,2019/08/20 07:57:58.552
54.91197204589844,112.27088928222656,-178.85133361816406,2019/08/20 07:57:58.639
54.903114318847656,112.2707290649414,-179.00782775878906,2019/08/20 07:57:58.741
54.894657135009766,112.27056884765625,-178.86952209472656,2019/08/20 07:57:58.845
54.886024475097656,112.2704086303711,-178.96139526367188,2019/08/20 07:57:58.939
54.87726593017578,112.27024841308594,-178.97239685058594,2019/08/20 07:57:59.042
54.86653137207031,112.27005004882812,-178.9456329345703,2019/08/20 07:57:59.136
54.85792541503906,112.2698974609375,-178.95709228515625,2019/08/20 07:57:59.244
54.849239349365234,112.26973724365234,-178.97825622558594,2019/08/20 07:57:59.347
54.840904235839844,112.26959228515625,-178.95184326171875,2019/08/20 07:57:59.442
54.83504104614258,112.26948547363281,-178.9103240966797,2019/08/20 07:57:59.545
54.83180236816406,112.26941680908203,-178.89183044433594,2019/08/20 07:57:59.652
54.82992172241211,112.26937866210938,-178.89132690429688,2019/08/20 07:57:59.744
54.8277702331543,112.26934051513672,-178.87335205078125,2019/08/20 07:57:59.848
54.82857894897461,112.27776336669922,-178.9886016845703,2019/08/20 07:57:59.940
54.82875442504883,112.27788543701172,-178.93869018554688,2019/08/20 07:58:00.045
54.82880401611328,112.27788543701172,-178.93856811523438,2019/08/20 07:58:00.197
54.82877731323242,112.27788543701172,-178.93222045898438,2019/08/20 07:58:00.251
54.82877731323242,112.27788543701172,-178.93222045898438,2019/08/20 07:58:00.378
54.82877731323242,112.27788543701172,-178.93222045898438,2019/08/20 07:58:00.446
54.82877731323242,112.27788543701172,-178.93222045898438,2019/08/20 07:58:00.555
54.82501983642578,112.27781677246094,-178.8841552734375,2019/08/20 07:58:00.643
54.81680679321289,112.27764892578125,-178.7966766357422,2019/08/20 07:58:00.746
54.80787658691406,112.27747344970703,-179.02923583984375,2019/08/20 07:58:00.847
54.79934310913086,112.27733612060547,-179.0029296875,2019/08/20 07:58:00.953
54.79083251953125,112.27717590332031,-178.9472198486328,2019/08/20 07:58:01.042
54.782100677490234,112.27702331542969,-179.01934814453125,2019/08/20 07:58:01.150
54.77341842651367,112.27687072753906,-178.9828338623047,2019/08/20 07:58:01.246
54.76271057128906,112.27667999267578,-178.9968719482422,2019/08/20 07:58:01.353
54.7540283203125,112.27652740478516,-178.99710083007812,2019/08/20 07:58:01.440
54.745540618896484,112.27638244628906,-178.9959716796875,2019/08/20 07:58:01.555
54.7380485534668,112.27625274658203,-179.00917053222656,2019/08/20 07:58:01.643
54.733001708984375,112.27616119384766,-178.9599151611328,2019/08/20 07:58:01.755
54.73097229003906,112.276123046875,-178.97694396972656,2019/08/20 07:58:01.844
54.72926712036133,112.27609252929688,-178.98118591308594,2019/08/20 07:58:01.955
54.72758483886719,112.27606201171875,-178.98971557617188,2019/08/20 07:58:02.043
54.726470947265625,112.27604675292969,-178.9789581298828,2019/08/20 07:58:02.169
54.72652053833008,112.27604675292969,-178.9985809326172,2019/08/20 07:58:02.241
54.72654342651367,112.27604675292969,-178.99505615234375,2019/08/20 07:58:02.352
54.72199249267578,112.27596282958984,-178.92430114746094,2019/08/20 07:58:02.441
54.71353530883789,112.27578735351562,-178.79705810546875,2019/08/20 07:58:02.553
54.704654693603516,112.27562713623047,-179.14418029785156,2019/08/20 07:58:02.647
54.69609451293945,112.27549743652344,-179.0294952392578,2019/08/20 07:58:02.745
54.685359954833984,112.27531433105469,-179.0772247314453,2019/08/20 07:58:02.840
54.67665100097656,112.27517700195312,-179.0838623046875,2019/08/20 07:58:02.943
54.66801834106445,112.27503967285156,-179.03744506835938,2019/08/20 07:58:03.042
54.65940856933594,112.27489471435547,-179.0536651611328,2019/08/20 07:58:03.147
54.65082550048828,112.27474975585938,-179.0538330078125,2019/08/20 07:58:03.241
54.64214324951172,112.27461242675781,-179.0675048828125,2019/08/20 07:58:03.342
54.634796142578125,112.27449035644531,-179.07545471191406,2019/08/20 07:58:03.443
54.63069152832031,112.27442169189453,-178.99349975585938,2019/08/20 07:58:03.550
54.62886047363281,112.2743911743164,-179.04637145996094,2019/08/20 07:58:03.640
54.626609802246094,112.27435302734375,-179.0056915283203,2019/08/20 07:58:03.745
54.62514877319336,112.27432250976562,-179.02430725097656,2019/08/20 07:58:03.842
54.623104095458984,112.2750015258789,-179.1687774658203,2019/08/20 07:58:03.937
54.62312698364258,112.2750015258789,-179.22523498535156,2019/08/20 07:58:04.070
54.62312698364258,112.2750015258789,-179.20437622070312,2019/08/20 07:58:04.144
54.62312698364258,112.2750015258789,-179.20437622070312,2019/08/20 07:58:04.243
54.619441986083984,112.27495574951172,-179.14791870117188,2019/08/20 07:58:04.339
54.60895538330078,112.27476501464844,-179.0189208984375,2019/08/20 07:58:04.444
54.60004806518555,112.27464294433594,-179.33485412597656,2019/08/20 07:58:04.552
54.591514587402344,112.2745361328125,-179.21530151367188,2019/08/20 07:58:04.644
54.582881927490234,112.27442169189453,-179.24862670898438,2019/08/20 07:58:04.742
54.57417297363281,112.27430725097656,-179.2546844482422,2019/08/20 07:58:04.848
54.5656623840332,112.27420043945312,-179.2637176513672,2019/08/20 07:58:04.944
54.557029724121094,112.27408599853516,-179.2587890625,2019/08/20 07:58:05.045
54.54834747314453,112.27397918701172,-179.26846313476562,2019/08/20 07:58:05.142
54.537757873535156,112.27384185791016,-179.27569580078125,2019/08/20 07:58:05.245
54.531005859375,112.27375793457031,-179.28021240234375,2019/08/20 07:58:05.343
54.527122497558594,112.2737045288086,-179.22369384765625,2019/08/20 07:58:05.446
54.52519226074219,112.273681640625,-179.23431396484375,2019/08/20 07:58:05.542
54.52341079711914,112.27365112304688,-179.2243194580078,2019/08/20 07:58:05.652
54.52207565307617,112.27363586425781,-179.26602172851562,2019/08/20 07:58:05.743
54.521602630615234,112.27362823486328,-179.2209930419922,2019/08/20 07:58:05.877
54.52157974243164,112.27362823486328,-179.21990966796875,2019/08/20 07:58:05.941
54.52108383178711,112.27362060546875,-179.248046875,2019/08/20 07:58:06.051
54.5151481628418,112.2735366821289,-179.04454040527344,2019/08/20 07:58:06.143
54.506465911865234,112.27339172363281,-179.1173553466797,2019/08/20 07:58:06.247
54.49755859375,112.27326965332031,-179.2906494140625,2019/08/20 07:58:06.341
54.480342864990234,112.27304077148438,-179.27096557617188,2019/08/20 07:58:06.461
54.480342864990234,112.27304077148438,-179.27096557617188,2019/08/20 07:58:06.545
54.471683502197266,112.27293395996094,-179.25704956054688,2019/08/20 07:58:06.644
54.4609489440918,112.27279663085938,-179.26588439941406,2019/08/20 07:58:06.741
54.45228958129883,112.2726821899414,-179.2734375,2019/08/20 07:58:06.848
54.44365692138672,112.27257537841797,-179.27215576171875,2019/08/20 07:58:06.947
54.4350700378418,112.27246856689453,-179.28775024414062,2019/08/20 07:58:07.051
54.42826843261719,112.27238464355469,-179.27890014648438,2019/08/20 07:58:07.141
54.42525100708008,112.27234649658203,-179.27122497558594,2019/08/20 07:58:07.248
54.423519134521484,112.27232360839844,-179.27590942382812,2019/08/20 07:58:07.344
54.421142578125,112.27229309082031,-179.27450561523438,2019/08/20 07:58:07.443
54.420005798339844,112.27227783203125,-179.28453063964844,2019/08/20 07:58:07.541
54.41458511352539,112.2720718383789,-179.2361602783203,2019/08/20 07:58:07.660
54.41458511352539,112.2720718383789,-179.22193908691406,2019/08/20 07:58:07.744
54.4139404296875,112.27206420898438,-179.2392578125,2019/08/20 07:58:07.845
54.4074592590332,112.27197265625,-179.05357360839844,2019/08/20 07:58:07.949
54.39857864379883,112.2718276977539,-179.18386840820312,2019/08/20 07:58:08.048
54.38979721069336,112.271728515625,-179.44557189941406,2019/08/20 07:58:08.137
54.3792839050293,112.27159881591797,-179.2727508544922,2019/08/20 07:58:08.247
54.37055206298828,112.27149963378906,-179.38128662109375,2019/08/20 07:58:08.349
54.36199188232422,112.27140808105469,-179.36465454101562,2019/08/20 07:58:08.443
54.35333251953125,112.27130889892578,-179.36090087890625,2019/08/20 07:58:08.539
54.34467697143555,112.2712173461914,-179.370361328125,2019/08/20 07:58:08.642
54.33606719970703,112.2711181640625,-179.3345489501953,2019/08/20 07:58:08.743
54.327728271484375,112.2710189819336,-179.3354949951172,2019/08/20 07:58:08.845
54.32038116455078,112.27092742919922,-179.205810546875,2019/08/20 07:58:08.937
54.317832946777344,112.2708969116211,-179.21969604492188,2019/08/20 07:58:09.044
54.3161506652832,112.2708740234375,-179.2388153076172,2019/08/20 07:58:09.148
54.314273834228516,112.27084350585938,-179.21336364746094,2019/08/20 07:58:09.241
54.313480377197266,112.27083587646484,-179.27845764160156,2019/08/20 07:58:09.344
54.313629150390625,112.27083587646484,-179.2781524658203,2019/08/20 07:58:09.480
54.313629150390625,112.27083587646484,-179.30752563476562,2019/08/20 07:58:09.547
54.313629150390625,112.27083587646484,-179.30752563476562,2019/08/20 07:58:09.646
54.30880355834961,112.2707748413086,-179.2356719970703,2019/08/20 07:58:09.745
54.30039596557617,112.27064514160156,-179.09799194335938,2019/08/20 07:58:09.842
54.29141616821289,112.2705307006836,-179.4369354248047,2019/08/20 07:58:09.951
54.28285598754883,112.27044677734375,-179.34921264648438,2019/08/20 07:58:10.044
54.27436828613281,112.27034759521484,-179.3435821533203,2019/08/20 07:58:10.149
54.265663146972656,112.27024841308594,-179.38104248046875,2019/08/20 07:58:10.243
54.25705337524414,112.27015686035156,-179.34063720703125,2019/08/20 07:58:10.351
54.2462158203125,112.27003479003906,-179.37660217285156,2019/08/20 07:58:10.441
54.2375602722168,112.26993560791016,-179.35362243652344,2019/08/20 07:58:10.544
54.229000091552734,112.26984405517578,-179.37890625,2019/08/20 07:58:10.647
54.22195053100586,112.26976776123047,-179.36012268066406,2019/08/20 07:58:10.752
54.218013763427734,112.26972198486328,-179.31671142578125,2019/08/20 07:58:10.843
54.21613693237305,112.26969909667969,-179.33688354492188,2019/08/20 07:58:10.947
54.21442794799805,112.2696762084961,-179.32484436035156,2019/08/20 07:58:11.041
54.21279525756836,112.26966094970703,-179.3431396484375,2019/08/20 07:58:11.144
54.216880798339844,112.25936889648438,-178.94387817382812,2019/08/20 07:58:11.286
54.21774673461914,112.25740051269531,-178.8935546875,2019/08/20 07:58:11.347
54.21774673461914,112.25740051269531,-178.9396514892578,2019/08/20 07:58:11.438
54.215396881103516,112.25735473632812,-178.8961944580078,2019/08/20 07:58:11.542
54.20792770385742,112.25719451904297,-178.64590454101562,2019/08/20 07:58:11.642
54.19889831542969,112.25700378417969,-178.8992462158203,2019/08/20 07:58:11.745
54.19029235839844,112.25684356689453,-178.95675659179688,2019/08/20 07:58:11.838
54.17965316772461,112.25663757324219,-178.88429260253906,2019/08/20 07:58:11.944
54.173099517822266,112.25651550292969,-178.95724487304688,2019/08/20 07:58:12.040
54.162315368652344,112.25630950927734,-178.91355895996094,2019/08/20 07:58:12.142
54.15363311767578,112.25614929199219,-178.92840576171875,2019/08/20 07:58:12.239
54.14492416381836,112.2559814453125,-178.91629028320312,2019/08/20 07:58:12.341
54.13636779785156,112.25582122802734,-178.91957092285156,2019/08/20 07:58:12.442
54.12840270996094,112.25567626953125,-178.92437744140625,2019/08/20 07:58:12.547
54.123207092285156,112.25557708740234,-178.9185791015625,2019/08/20 07:58:12.644
54.12058639526367,112.25552368164062,-178.90963745117188,2019/08/20 07:58:12.742
54.11890411376953,112.2554931640625,-178.8881378173828,2019/08/20 07:58:12.836
54.1171989440918,112.25546264648438,-178.93829345703125,2019/08/20 07:58:12.943
54.116676330566406,112.25544738769531,-178.80642700195312,2019/08/20 07:58:13.036
54.11680221557617,112.25545501708984,-178.84664916992188,2019/08/20 07:58:13.171
54.116825103759766,112.25545501708984,-178.83071899414062,2019/08/20 07:58:13.237
54.116825103759766,112.25545501708984,-178.83071899414062,2019/08/20 07:58:13.342
54.116825103759766,112.25545501708984,-178.83071899414062,2019/08/20 07:58:13.449
54.11286926269531,112.25537109375,-178.7568817138672,2019/08/20 07:58:13.536
54.104854583740234,112.25518035888672,-178.5943145751953,2019/08/20 07:58:13.652
54.09587860107422,112.25497436523438,-178.8621368408203,2019/08/20 07:58:13.742
54.08721923828125,112.25480651855469,-178.84645080566406,2019/08/20 07:58:13.842
54.07861328125,112.25463104248047,-178.8377685546875,2019/08/20 07:58:13.944
54.069881439208984,112.25446319580078,-178.8746795654297,2019/08/20 07:58:14.042
54.061370849609375,112.25428771972656,-178.83859252929688,2019/08/20 07:58:14.145
54.050514221191406,112.25406646728516,-178.85850524902344,2019/08/20 07:58:14.248
54.0418815612793,112.25389862060547,-178.8489532470703,2019/08/20 07:58:14.341
54.03322219848633,112.25372314453125,-178.84230041503906,2019/08/20 07:58:14.450
54.02568054199219,112.25357055664062,-178.8611602783203,2019/08/20 07:58:14.543
54.021053314208984,112.25347900390625,-178.870849609375,2019/08/20 07:58:14.648
54.01927185058594,112.2534408569336,-178.85951232910156,2019/08/20 07:58:14.745
54.0175895690918,112.25341033935547,-178.84295654296875,2019/08/20 07:58:14.855
54.01600646972656,112.25337982177734,-178.87281799316406,2019/08/20 07:58:14.961
54.01583480834961,112.25337219238281,-178.7906036376953,2019/08/20 07:58:15.040
53.9173583984375,112.24928283691406,-178.73963928222656,2019/08/20 07:58:17.368
53.9173583984375,112.24928283691406,-178.73963928222656,2019/08/20 07:58:17.403
53.9173583984375,112.24928283691406,-178.73963928222656,2019/08/20 07:58:17.487
53.9173583984375,112.24928283691406,-178.72174072265625,2019/08/20 07:58:17.517
53.9173583984375,112.24928283691406,-178.72174072265625,2019/08/20 07:58:17.546
53.9173583984375,112.24928283691406,-178.72174072265625,2019/08/20 07:58:17.576
53.9173583984375,112.24928283691406,-178.72174072265625,2019/08/20 07:58:17.612
53.9173583984375,112.24928283691406,-178.72174072265625,2019/08/20 07:58:17.653
53.913673400878906,112.24920654296875,-178.6787872314453,2019/08/20 07:58:17.708
53.913673400878906,112.24920654296875,-178.6787872314453,2019/08/20 07:58:17.749
53.905338287353516,112.24898529052734,-178.4427490234375,2019/08/20 07:58:17.781
53.905338287353516,112.24898529052734,-178.4427490234375,2019/08/20 07:58:17.813
53.905338287353516,112.24898529052734,-178.4427490234375,2019/08/20 07:58:17.842
53.89643478393555,112.24877166748047,-178.8037872314453,2019/08/20 07:58:17.879
53.89643478393555,112.24877166748047,-178.8037872314453,2019/08/20 07:58:17.910
53.89643478393555,112.24877166748047,-178.8037872314453,2019/08/20 07:58:17.942
53.88574981689453,112.24855041503906,-178.69613647460938,2019/08/20 07:58:17.973
53.88574981689453,112.24855041503906,-178.69613647460938,2019/08/20 07:58:18.009
53.88574981689453,112.24855041503906,-178.69613647460938,2019/08/20 07:58:18.039
53.87718963623047,112.24835205078125,-178.74070739746094,2019/08/20 07:58:18.076
53.87718963623047,112.24835205078125,-178.74070739746094,2019/08/20 07:58:18.107
53.87718963623047,112.24835205078125,-178.74070739746094,2019/08/20 07:58:18.143
53.868534088134766,112.2481689453125,-178.72723388671875,2019/08/20 07:58:18.173
53.868534088134766,112.2481689453125,-178.72723388671875,2019/08/20 07:58:18.210
53.868534088134766,112.2481689453125,-178.72723388671875,2019/08/20 07:58:18.238
53.85987854003906,112.24797058105469,-178.74266052246094,2019/08/20 07:58:18.282
53.85987854003906,112.24797058105469,-178.74266052246094,2019/08/20 07:58:18.319
53.85987854003906,112.24797058105469,-178.74266052246094,2019/08/20 07:58:18.348
53.8511962890625,112.2477798461914,-178.73191833496094,2019/08/20 07:58:18.377
53.8511962890625,112.2477798461914,-178.73191833496094,2019/08/20 07:58:18.409
53.8511962890625,112.2477798461914,-178.73191833496094,2019/08/20 07:58:18.437
53.84251403808594,112.24759674072266,-178.7471466064453,2019/08/20 07:58:18.474
53.84251403808594,112.24759674072266,-178.7471466064453,2019/08/20 07:58:18.554
53.83390808105469,112.24740600585938,-178.73190307617188,2019/08/20 07:58:18.644
53.82621383666992,112.24723052978516,-178.7559356689453,2019/08/20 07:58:18.742
53.82084655761719,112.24711608886719,-178.70843505859375,2019/08/20 07:58:18.841
53.819091796875,112.24707794189453,-178.72817993164062,2019/08/20 07:58:18.959
53.8173828125,112.24703979492188,-178.71734619140625,2019/08/20 07:58:19.042
53.815948486328125,112.24700927734375,-178.7447509765625,2019/08/20 07:58:19.151
53.81545639038086,112.24699401855469,-178.72134399414062,2019/08/20 07:58:19.295
53.8184700012207,112.24601745605469,-178.68592834472656,2019/08/20 07:58:19.347
53.818824768066406,112.24591064453125,-178.697998046875,2019/08/20 07:58:19.444
53.81476974487305,112.24581146240234,-178.5966796875,2019/08/20 07:58:19.554
53.806434631347656,112.24559020996094,-178.4449920654297,2019/08/20 07:58:19.642
53.79750442504883,112.24536895751953,-178.72909545898438,2019/08/20 07:58:19.750
53.78892517089844,112.24517822265625,-178.66856384277344,2019/08/20 07:58:19.843
53.78046417236328,112.24497985839844,-178.69406127929688,2019/08/20 07:58:19.945
53.77178192138672,112.24478912353516,-178.71768188476562,2019/08/20 07:58:20.042
53.763126373291016,112.24459075927734,-178.69598388671875,2019/08/20 07:58:20.147
53.75444412231445,112.24439239501953,-178.7120361328125,2019/08/20 07:58:20.239
53.74363708496094,112.24414825439453,-178.69862365722656,2019/08/20 07:58:20.343
53.73500442504883,112.24395751953125,-178.71737670898438,2019/08/20 07:58:20.439
53.72763442993164,112.24378967285156,-178.72451782226562,2019/08/20 07:58:20.545
53.723106384277344,112.24369049072266,-178.7190704345703,2019/08/20 07:58:20.640
53.7210807800293,112.24364471435547,-178.71246337890625,2019/08/20 07:58:20.747
53.719398498535156,112.24360656738281,-178.71636962890625,2019/08/20 07:58:20.840
53.71776580810547,112.24356842041016,-178.73558044433594,2019/08/20 07:58:20.951
53.716922760009766,112.2435531616211,-178.7108917236328,2019/08/20 07:58:21.037
53.71704864501953,112.2435531616211,-178.73521423339844,2019/08/20 07:58:21.148
53.717071533203125,112.2435531616211,-178.74432373046875,2019/08/20 07:58:21.242
53.71333694458008,112.24346923828125,-178.6854705810547,2019/08/20 07:58:21.346
53.70515060424805,112.2432632446289,-178.53233337402344,2019/08/20 07:58:21.438
53.69617462158203,112.24305725097656,-178.82408142089844,2019/08/20 07:58:21.543
53.687591552734375,112.24288940429688,-178.79640197753906,2019/08/20 07:58:21.642
53.67905807495117,112.2426986694336,-178.7760009765625,2019/08/20 07:58:21.756
53.67034912109375,112.24251556396484,-178.81094360351562,2019/08/20 07:58:21.841
53.65956497192383,112.24229431152344,-178.79830932617188,2019/08/20 07:58:21.943
53.65093231201172,112.24211883544922,-178.8319091796875,2019/08/20 07:58:22.048
53.642276763916016,112.24193572998047,-178.81422424316406,2019/08/20 07:58:22.145
53.633644104003906,112.24176025390625,-178.835205078125,2019/08/20 07:58:22.242
53.62614822387695,112.24160766601562,-178.8574981689453,2019/08/20 07:58:22.344
53.62196731567383,112.24152374267578,-178.75608825683594,2019/08/20 07:58:22.448
53.61976623535156,112.2414779663086,-178.79417419433594,2019/08/20 07:58:22.558
53.61796188354492,112.24143981933594,-178.77879333496094,2019/08/20 07:58:22.645
53.616600036621094,112.24140930175781,-178.7941436767578,2019/08/20 07:58:22.762
53.61610794067383,112.24140167236328,-178.8339385986328,2019/08/20 07:58:22.912
53.616058349609375,112.24139404296875,-178.75282287597656,2019/08/20 07:58:22.947
53.61854934692383,112.2427978515625,-179.04974365234375,2019/08/20 07:58:23.048
53.6161003112793,112.24275970458984,-179.0521697998047,2019/08/20 07:58:23.145
53.60867691040039,112.24262237548828,-178.848876953125,2019/08/20 07:58:23.251
53.597496032714844,112.24241638183594,-179.0966033935547,2019/08/20 07:58:23.342
53.58896255493164,112.2422866821289,-179.075927734375,2019/08/20 07:58:23.445
53.58042907714844,112.24214172363281,-179.0314483642578,2019/08/20 07:58:23.548
53.571720123291016,112.24200439453125,-179.12008666992188,2019/08/20 07:58:23.645
53.563087463378906,112.24186706542969,-179.0714111328125,2019/08/20 07:58:23.747
53.5544319152832,112.24172973632812,-179.0865478515625,2019/08/20 07:58:23.848
53.54587173461914,112.24159240722656,-179.0794219970703,2019/08/20 07:58:23.943
53.53511047363281,112.24141693115234,-179.087646484375,2019/08/20 07:58:24.045
53.52779006958008,112.24130249023438,-179.10157775878906,2019/08/20 07:58:24.142
53.52326202392578,112.2412338256836,-179.06695556640625,2019/08/20 07:58:24.245
53.521183013916016,112.24119567871094,-179.0679473876953,2019/08/20 07:58:24.357
53.51959991455078,112.24117279052734,-179.07379150390625,2019/08/20 07:58:24.448
53.517723083496094,112.24114227294922,-179.07286071777344,2019/08/20 07:58:24.543
53.51688003540039,112.24112701416016,-179.0653839111328,2019/08/20 07:58:24.666
53.51673126220703,112.24112701416016,-179.12570190429688,2019/08/20 07:58:24.743
53.51673126220703,112.24112701416016,-179.12660217285156,2019/08/20 07:58:24.842
53.51673126220703,112.24112701416016,-179.1189422607422,2019/08/20 07:58:24.940
53.51450729370117,112.2410888671875,-179.12147521972656,2019/08/20 07:58:25.045
53.50740432739258,112.240966796875,-178.9386749267578,2019/08/20 07:58:25.138
53.49805450439453,112.2408218383789,-179.22750854492188,2019/08/20 07:58:25.244
53.4891242980957,112.2406997680664,-179.17735290527344,2019/08/20 07:58:25.339
53.48054122924805,112.24057006835938,-179.13946533203125,2019/08/20 07:58:25.443
53.471858978271484,112.24044036865234,-179.18003845214844,2019/08/20 07:58:25.537
53.46099853515625,112.24028778076172,-179.15365600585938,2019/08/20 07:58:25.642
53.45248794555664,112.24016571044922,-179.187255859375,2019/08/20 07:58:25.749
53.44383239746094,112.24003601074219,-179.17481994628906,2019/08/20 07:58:25.843
53.43517303466797,112.23991394042969,-179.18850708007812,2019/08/20 07:58:25.942
53.42728042602539,112.23979949951172,-179.1840362548828,2019/08/20 07:58:26.055
53.42216110229492,112.23973083496094,-179.12997436523438,2019/08/20 07:58:26.146
53.419761657714844,112.23969268798828,-179.1761474609375,2019/08/20 07:58:26.246
53.41761016845703,112.23966217041016,-179.14512634277344,2019/08/20 07:58:26.340
53.41585159301758,112.23963928222656,-179.1643829345703,2019/08/20 07:58:26.444
53.41545867919922,112.23963165283203,-179.13111877441406,2019/08/20 07:58:26.538
53.41558074951172,112.23963165283203,-179.14178466796875,2019/08/20 07:58:26.697
53.41531753540039,112.24542999267578,-179.23300170898438,2019/08/20 07:58:26.747
53.415260314941406,112.24685668945312,-179.3094940185547,2019/08/20 07:58:26.840
53.412837982177734,112.246826171875,-179.28697204589844,2019/08/20 07:58:26.941
53.40519332885742,112.24671936035156,-179.08587646484375,2019/08/20 07:58:27.044
53.393985748291016,112.2465591430664,-179.38037109375,2019/08/20 07:58:27.145
53.385379791259766,112.24647521972656,-179.40577697753906,2019/08/20 07:58:27.245
53.37904357910156,112.24639892578125,-179.3053436279297,2019/08/20 07:58:27.350
53.36813735961914,112.24627685546875,-179.4139404296875,2019/08/20 07:58:27.443
53.35947799682617,112.24618530273438,-179.3475341796875,2019/08/20 07:58:27.541
53.350868225097656,112.24609375,-179.3838653564453,2019/08/20 07:58:27.644
53.342185974121094,112.2459945678711,-179.37014770507812,2019/08/20 07:58:27.753
53.333526611328125,112.24590301513672,-179.37034606933594,2019/08/20 07:58:27.840
53.32390213012695,112.24579620361328,-179.41375732421875,2019/08/20 07:58:27.945
53.319698333740234,112.2457504272461,-179.35108947753906,2019/08/20 07:58:28.044
53.317840576171875,112.24573516845703,-179.40066528320312,2019/08/20 07:58:28.146
53.31610870361328,112.24571228027344,-179.36422729492188,2019/08/20 07:58:28.246
53.314205169677734,112.24569702148438,-179.41015625,2019/08/20 07:58:28.345
53.31353759765625,112.24568939208984,-179.36871337890625,2019/08/20 07:58:28.492
53.3133659362793,112.24568176269531,-179.37460327148438,2019/08/20 07:58:28.560
53.3133659362793,112.24568176269531,-179.37460327148438,2019/08/20 07:58:28.651
53.3133659362793,112.24568176269531,-179.37460327148438,2019/08/20 07:58:28.753
53.312374114990234,112.24567413330078,-179.3887481689453,2019/08/20 07:58:28.842
53.305545806884766,112.24559020996094,-179.2147979736328,2019/08/20 07:58:28.943
53.2967414855957,112.24547576904297,-179.3505096435547,2019/08/20 07:58:29.040
53.28800582885742,112.24539947509766,-179.50315856933594,2019/08/20 07:58:29.144
53.279571533203125,112.24531555175781,-179.39382934570312,2019/08/20 07:58:29.240
53.27088928222656,112.24522399902344,-179.46182250976562,2019/08/20 07:58:29.347
53.26213073730469,112.24514770507812,-179.48487854003906,2019/08/20 07:58:29.438
53.25139236450195,112.24504089355469,-179.4492950439453,2019/08/20 07:58:29.550
53.24273681640625,112.24496459960938,-179.484619140625,2019/08/20 07:58:29.647
53.234100341796875,112.24488830566406,-179.4888458251953,2019/08/20 07:58:29.742
53.22616195678711,112.24481201171875,-179.4870147705078,2019/08/20 07:58:29.843
53.222599029541016,112.24478149414062,-179.4051055908203,2019/08/20 07:58:29.941
53.2225227355957,112.24478149414062,-179.42138671875,2019/08/20 07:58:30.040
53.22254943847656,112.24478149414062,-179.37835693359375,2019/08/20 07:58:30.138
53.2225227355957,112.24478149414062,-179.4152374267578,2019/08/20 07:58:30.242
53.2225227355957,112.24478149414062,-179.4152374267578,2019/08/20 07:58:30.341
53.2225227355957,112.24478149414062,-179.4152374267578,2019/08/20 07:58:30.441
53.2225227355957,112.24478149414062,-179.4152374267578,2019/08/20 07:58:30.542
53.2225227355957,112.24478149414062,-179.4152374267578,2019/08/20 07:58:30.640
53.2225227355957,112.24478149414062,-179.4152374267578,2019/08/20 07:58:30.744
53.2225227355957,112.24478149414062,-179.4152374267578,2019/08/20 07:58:30.850
53.2225227355957,112.24478149414062,-179.4152374267578,2019/08/20 07:58:30.943
