X,Y,orientation,timestamp
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:30.554
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:30.664
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:30.755
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:30.865
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:30.960
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:31.083
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:31.166
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:31.297
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:31.358
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:31.529
56.852935791015625,112.23401641845703,176.60060119628906,2019/08/20 07:47:31.594
56.85179901123047,112.23408508300781,176.57252502441406,2019/08/20 07:47:31.677
56.85179901123047,112.23408508300781,176.57252502441406,2019/08/20 07:47:31.759
56.8450813293457,112.23448181152344,176.69715881347656,2019/08/20 07:47:31.863
56.82769775390625,112.23554229736328,176.21832275390625,2019/08/20 07:47:31.980
56.82769775390625,112.23554229736328,176.21832275390625,2019/08/20 07:47:32.063
56.81051254272461,112.23658752441406,176.5932159423828,2019/08/20 07:47:32.181
56.799842834472656,112.23723602294922,176.5132598876953,2019/08/20 07:47:32.280
56.791175842285156,112.23775482177734,176.6470947265625,2019/08/20 07:47:32.366
56.791175842285156,112.23775482177734,176.6470947265625,2019/08/20 07:47:32.471
56.77398681640625,112.23876953125,176.5912628173828,2019/08/20 07:47:32.569
56.77398681640625,112.23876953125,176.5912628173828,2019/08/20 07:47:32.664
56.76568603515625,112.2392578125,176.6482696533203,2019/08/20 07:47:32.765
56.75953674316406,112.23961639404297,176.7486572265625,2019/08/20 07:47:32.864
56.75437545776367,112.23991394042969,176.69354248046875,2019/08/20 07:47:32.974
56.75437545776367,112.23991394042969,176.69354248046875,2019/08/20 07:47:33.069
56.75178146362305,112.24006652832031,176.75823974609375,2019/08/20 07:47:33.197
56.75178146362305,112.24006652832031,176.75823974609375,2019/08/20 07:47:33.265
56.75185775756836,112.24005889892578,176.70579528808594,2019/08/20 07:47:33.387
56.751163482666016,112.24009704589844,176.7196044921875,2019/08/20 07:47:33.484
56.74528503417969,112.24043273925781,176.87557983398438,2019/08/20 07:47:33.570
56.74528503417969,112.24043273925781,176.87557983398438,2019/08/20 07:47:33.664
56.725669860839844,112.24148559570312,176.66831970214844,2019/08/20 07:47:33.787
56.7172966003418,112.24195098876953,177.00933837890625,2019/08/20 07:47:33.866
56.70857620239258,112.2424087524414,176.94134521484375,2019/08/20 07:47:33.977
56.69965744018555,112.24288940429688,176.86016845703125,2019/08/20 07:47:34.067
56.690887451171875,112.24337005615234,176.8478240966797,2019/08/20 07:47:34.181
56.690887451171875,112.24337005615234,176.8478240966797,2019/08/20 07:47:34.260
56.67340087890625,112.24437713623047,176.55538940429688,2019/08/20 07:47:34.369
56.67340087890625,112.24437713623047,176.55538940429688,2019/08/20 07:47:34.460
56.65769577026367,112.24531555175781,176.68711853027344,2019/08/20 07:47:34.581
56.65769577026367,112.24531555175781,176.68711853027344,2019/08/20 07:47:34.660
56.65324783325195,112.24556732177734,176.81002807617188,2019/08/20 07:47:34.771
56.65324783325195,112.24556732177734,176.81002807617188,2019/08/20 07:47:34.862
56.650184631347656,112.24573516845703,176.97364807128906,2019/08/20 07:47:34.993
56.64951705932617,112.24577331542969,177.19801330566406,2019/08/20 07:47:35.292
56.64951705932617,112.24577331542969,177.19801330566406,2019/08/20 07:47:35.329
56.64939498901367,112.24578094482422,177.30796813964844,2019/08/20 07:47:35.424
56.64939498901367,112.24578094482422,177.427734375,2019/08/20 07:47:35.476
56.64862823486328,112.24581146240234,177.50038146972656,2019/08/20 07:47:35.582
56.64862823486328,112.24581146240234,177.50038146972656,2019/08/20 07:47:35.659
56.63397216796875,112.2464370727539,177.3868408203125,2019/08/20 07:47:35.767
56.63397216796875,112.2464370727539,177.3868408203125,2019/08/20 07:47:35.863
56.61466979980469,112.247314453125,177.4279327392578,2019/08/20 07:47:35.978
56.605995178222656,112.2477035522461,177.44003295898438,2019/08/20 07:47:36.067
56.59736633300781,112.24809265136719,177.4604949951172,2019/08/20 07:47:36.171
56.59736633300781,112.24809265136719,177.4604949951172,2019/08/20 07:47:36.259
56.58871841430664,112.24847412109375,177.43699645996094,2019/08/20 07:47:36.363
56.571590423583984,112.24923706054688,177.4574737548828,2019/08/20 07:47:36.463
56.571590423583984,112.24923706054688,177.4574737548828,2019/08/20 07:47:36.556
56.56313705444336,112.2496109008789,177.47146606445312,2019/08/20 07:47:36.658
56.556610107421875,112.2499008178711,177.45066833496094,2019/08/20 07:47:36.769
56.551025390625,112.25015258789062,177.41845703125,2019/08/20 07:47:36.866
56.54922103881836,112.25023651123047,177.40335083007812,2019/08/20 07:47:36.973
56.5479621887207,112.25028991699219,177.43405151367188,2019/08/20 07:47:37.068
56.5479621887207,112.25028991699219,177.43405151367188,2019/08/20 07:47:37.185
56.54734420776367,112.25032043457031,177.39431762695312,2019/08/20 07:47:37.266
56.54734420776367,112.25032043457031,177.39431762695312,2019/08/20 07:47:37.359
56.54734420776367,112.25032043457031,177.35696411132812,2019/08/20 07:47:37.471
56.54734420776367,112.25032043457031,177.35696411132812,2019/08/20 07:47:37.561
56.535308837890625,112.25084686279297,177.5844268798828,2019/08/20 07:47:37.665
56.535308837890625,112.25084686279297,177.5844268798828,2019/08/20 07:47:37.761
56.51776123046875,112.25167846679688,177.26174926757812,2019/08/20 07:47:37.876
56.51776123046875,112.25167846679688,177.26174926757812,2019/08/20 07:47:37.956
56.50046157836914,112.25250244140625,177.23281860351562,2019/08/20 07:47:38.091
56.50046157836914,112.25250244140625,177.23281860351562,2019/08/20 07:47:38.161
56.49936294555664,112.25508117675781,177.3538055419922,2019/08/20 07:47:38.265
56.488563537597656,112.25557708740234,177.37310791015625,2019/08/20 07:47:38.357
56.479888916015625,112.2559814453125,177.35939025878906,2019/08/20 07:47:38.462
56.47123718261719,112.25637817382812,177.38059997558594,2019/08/20 07:47:38.563
56.45930099487305,112.25691986083984,177.47642517089844,2019/08/20 07:47:38.669
56.45930099487305,112.25691986083984,177.47642517089844,2019/08/20 07:47:38.758
56.45561981201172,112.257080078125,177.46163940429688,2019/08/20 07:47:38.874
56.45561981201172,112.257080078125,177.46163940429688,2019/08/20 07:47:38.957
56.45351791381836,112.25717163085938,177.49185180664062,2019/08/20 07:47:39.131
56.45351791381836,112.25717163085938,177.49185180664062,2019/08/20 07:47:39.158
56.453617095947266,112.25717163085938,177.45126342773438,2019/08/20 07:47:39.286
56.453617095947266,112.25717163085938,177.45126342773438,2019/08/20 07:47:39.358
56.45094680786133,112.25728607177734,177.48866271972656,2019/08/20 07:47:39.474
56.45094680786133,112.25728607177734,177.48866271972656,2019/08/20 07:47:39.559
56.43473434448242,112.25798797607422,177.36065673828125,2019/08/20 07:47:39.676
56.43473434448242,112.25798797607422,177.36065673828125,2019/08/20 07:47:39.781
56.414886474609375,112.25885772705078,177.49725341796875,2019/08/20 07:47:39.877
56.406307220458984,112.25923156738281,177.5264434814453,2019/08/20 07:47:39.965
56.397682189941406,112.25960540771484,177.5074005126953,2019/08/20 07:47:40.091
56.38903045654297,112.25997924804688,177.5211181640625,2019/08/20 07:47:40.171
56.38043212890625,112.2603530883789,177.5065155029297,2019/08/20 07:47:40.270
56.38043212890625,112.2603530883789,177.5065155029297,2019/08/20 07:47:40.362
56.371803283691406,112.26072692871094,177.52078247070312,2019/08/20 07:47:40.468
56.364166259765625,112.26106262207031,177.5361785888672,2019/08/20 07:47:40.562
56.35615921020508,112.26141357421875,177.4718780517578,2019/08/20 07:47:40.671
56.35447692871094,112.26148223876953,177.47425842285156,2019/08/20 07:47:40.766
56.35289764404297,112.26155090332031,177.49368286132812,2019/08/20 07:47:40.870
56.35289764404297,112.26155090332031,177.49368286132812,2019/08/20 07:47:40.962
56.352352142333984,112.26158142089844,177.35511779785156,2019/08/20 07:47:41.065
56.35252380371094,112.2615737915039,177.34649658203125,2019/08/20 07:47:41.607
56.35252380371094,112.2615737915039,177.34649658203125,2019/08/20 07:47:41.643
56.35252380371094,112.2615737915039,177.34649658203125,2019/08/20 07:47:41.674
56.35252380371094,112.2615737915039,177.34649658203125,2019/08/20 07:47:41.709
56.34899139404297,112.26173400878906,177.4051513671875,2019/08/20 07:47:41.768
56.34899139404297,112.26173400878906,177.4051513671875,2019/08/20 07:47:41.859
56.331939697265625,112.26249694824219,177.19737243652344,2019/08/20 07:47:41.969
56.331939697265625,112.26249694824219,177.19737243652344,2019/08/20 07:47:42.062
56.32126235961914,112.26300811767578,177.3074188232422,2019/08/20 07:47:42.160
56.31273651123047,112.26342010498047,177.23072814941406,2019/08/20 07:47:42.265
56.29737854003906,112.26655578613281,177.2107696533203,2019/08/20 07:47:42.368
56.29033279418945,112.26886749267578,177.19642639160156,2019/08/20 07:47:42.518
56.281585693359375,112.26929473876953,177.181396484375,2019/08/20 07:47:42.569
56.281585693359375,112.26929473876953,177.181396484375,2019/08/20 07:47:42.657
56.26411819458008,112.27015686035156,177.1865234375,2019/08/20 07:47:42.773
56.26411819458008,112.27015686035156,177.1865234375,2019/08/20 07:47:42.857
56.258506774902344,112.27042388916016,177.2217559814453,2019/08/20 07:47:42.965
56.258506774902344,112.27042388916016,177.2217559814453,2019/08/20 07:47:43.061
56.25484848022461,112.27059936523438,177.24365234375,2019/08/20 07:47:43.163
56.25484848022461,112.27059936523438,177.24365234375,2019/08/20 07:47:43.260
56.254180908203125,112.2706298828125,177.2176055908203,2019/08/20 07:47:43.373
56.254180908203125,112.2706298828125,177.2176055908203,2019/08/20 07:47:43.481
56.254207611083984,112.2706298828125,177.2462158203125,2019/08/20 07:47:43.567
56.254207611083984,112.2706298828125,177.2462158203125,2019/08/20 07:47:43.657
56.242713928222656,112.27116394042969,177.45127868652344,2019/08/20 07:47:43.766
56.242713928222656,112.27116394042969,177.45127868652344,2019/08/20 07:47:43.859
56.22529220581055,112.27200317382812,177.1984405517578,2019/08/20 07:47:43.981
56.216793060302734,112.27241516113281,177.22738647460938,2019/08/20 07:47:44.068
56.216793060302734,112.27241516113281,177.22738647460938,2019/08/20 07:47:44.162
56.208045959472656,112.27284240722656,177.14547729492188,2019/08/20 07:47:44.258
56.19727325439453,112.27337646484375,177.19635009765625,2019/08/20 07:47:44.361
56.18864822387695,112.2738037109375,177.15582275390625,2019/08/20 07:47:44.460
56.179927825927734,112.27423095703125,177.17440795898438,2019/08/20 07:47:44.562
56.171424865722656,112.27465057373047,177.16403198242188,2019/08/20 07:47:44.657
56.16379165649414,112.27503204345703,177.1338348388672,2019/08/20 07:47:44.765
56.15852737426758,112.2752914428711,177.22276306152344,2019/08/20 07:47:44.860
56.15635299682617,112.27539825439453,177.20175170898438,2019/08/20 07:47:44.971
56.15464782714844,112.27548217773438,177.18502807617188,2019/08/20 07:47:45.062
56.1539306640625,112.27552032470703,177.232666015625,2019/08/20 07:47:45.176
56.15388107299805,112.27552032470703,177.1121826171875,2019/08/20 07:47:45.260
56.15378189086914,112.27552795410156,177.18643188476562,2019/08/20 07:47:45.359
56.152645111083984,112.27558135986328,177.14382934570312,2019/08/20 07:47:45.468
56.152645111083984,112.27558135986328,177.14382934570312,2019/08/20 07:47:45.562
56.14646911621094,112.27587890625,177.32974243164062,2019/08/20 07:47:45.667
56.1376953125,112.27630615234375,177.0796661376953,2019/08/20 07:47:45.762
56.12660217285156,112.27687072753906,177.12806701660156,2019/08/20 07:47:45.862
56.118003845214844,112.27729797363281,177.119873046875,2019/08/20 07:47:45.962
56.10063171386719,112.2781753540039,177.11436462402344,2019/08/20 07:47:46.072
56.10063171386719,112.2781753540039,177.11436462402344,2019/08/20 07:47:46.157
56.09270477294922,112.28150177001953,176.83995056152344,2019/08/20 07:47:46.258
56.08436965942383,112.28274536132812,176.77304077148438,2019/08/20 07:47:46.369
56.06752395629883,112.28369903564453,176.7496337890625,2019/08/20 07:47:46.471
56.06752395629883,112.28369903564453,176.7496337890625,2019/08/20 07:47:46.562
56.06142044067383,112.28404998779297,176.75279235839844,2019/08/20 07:47:46.661
56.05784225463867,112.28424835205078,176.77194213867188,2019/08/20 07:47:46.762
56.05615997314453,112.28434753417969,176.7500457763672,2019/08/20 07:47:46.864
56.05453109741211,112.28443908691406,176.7569580078125,2019/08/20 07:47:46.988
56.054283142089844,112.28445434570312,176.80404663085938,2019/08/20 07:47:47.063
56.0543327331543,112.2844467163086,176.7602081298828,2019/08/20 07:47:47.170
56.0543327331543,112.2844467163086,176.75970458984375,2019/08/20 07:47:47.268
56.0543327331543,112.2844467163086,176.75970458984375,2019/08/20 07:47:47.359
56.0399055480957,112.28523254394531,176.8849334716797,2019/08/20 07:47:47.474
56.0399055480957,112.28523254394531,176.8849334716797,2019/08/20 07:47:47.559
56.022544860839844,112.2862319946289,176.7480926513672,2019/08/20 07:47:47.672
56.022544860839844,112.2862319946289,176.7480926513672,2019/08/20 07:47:47.757
56.00522994995117,112.2872314453125,176.654052734375,2019/08/20 07:47:47.873
56.00522994995117,112.2872314453125,176.654052734375,2019/08/20 07:47:47.957
55.98588943481445,112.2883529663086,176.6471710205078,2019/08/20 07:47:48.069
55.977195739746094,112.28886413574219,176.66964721679688,2019/08/20 07:47:48.167
55.968772888183594,112.28935241699219,176.6461639404297,2019/08/20 07:47:48.273
55.968772888183594,112.28935241699219,176.6461639404297,2019/08/20 07:47:48.359
55.958377838134766,112.28995513916016,176.7344207763672,2019/08/20 07:47:48.476
55.958377838134766,112.28995513916016,176.7344207763672,2019/08/20 07:47:48.559
55.95481872558594,112.2901611328125,176.7407989501953,2019/08/20 07:47:48.685
55.95481872558594,112.2901611328125,176.7407989501953,2019/08/20 07:47:48.759
55.953758239746094,112.29022216796875,176.788330078125,2019/08/20 07:47:48.886
55.953758239746094,112.29022216796875,176.788330078125,2019/08/20 07:47:48.958
55.95378112792969,112.29022216796875,176.7346954345703,2019/08/20 07:47:49.071
55.952693939208984,112.290283203125,176.72860717773438,2019/08/20 07:47:49.167
55.952693939208984,112.290283203125,176.72860717773438,2019/08/20 07:47:49.264
55.945926666259766,112.29066467285156,176.90469360351562,2019/08/20 07:47:49.362
55.93705749511719,112.2911376953125,176.83834838867188,2019/08/20 07:47:49.469
55.92829132080078,112.2916488647461,176.64010620117188,2019/08/20 07:47:49.558
55.91774368286133,112.29225158691406,176.76805114746094,2019/08/20 07:47:49.663
55.900428771972656,112.29324340820312,176.7481231689453,2019/08/20 07:47:49.768
55.900428771972656,112.29324340820312,176.7481231689453,2019/08/20 07:47:49.859
55.8918342590332,112.29373931884766,176.69602966308594,2019/08/20 07:47:49.959
55.8688850402832,112.28321838378906,177.04649353027344,2019/08/20 07:47:50.061
55.85191345214844,112.28409576416016,177.03140258789062,2019/08/20 07:47:50.173
55.85191345214844,112.28409576416016,177.03140258789062,2019/08/20 07:47:50.257
55.841957092285156,112.28461456298828,177.0296173095703,2019/08/20 07:47:50.363
55.841957092285156,112.28461456298828,177.0296173095703,2019/08/20 07:47:50.459
55.83852005004883,112.2847900390625,177.03033447265625,2019/08/20 07:47:50.570
55.83852005004883,112.2847900390625,177.03033447265625,2019/08/20 07:47:50.710
55.83782958984375,112.28482818603516,177.04147338867188,2019/08/20 07:47:50.779
55.83780288696289,112.28482818603516,176.98960876464844,2019/08/20 07:47:50.876
55.83780288696289,112.28482818603516,176.98960876464844,2019/08/20 07:47:50.963
55.83780288696289,112.28482818603516,176.98960876464844,2019/08/20 07:47:51.056
55.82685852050781,112.2853775024414,177.2157440185547,2019/08/20 07:47:51.182
55.82685852050781,112.2853775024414,177.2157440185547,2019/08/20 07:47:51.257
55.809242248535156,112.28630828857422,176.94198608398438,2019/08/20 07:47:51.366
55.809242248535156,112.28630828857422,176.94198608398438,2019/08/20 07:47:51.459
55.79209899902344,112.28721618652344,176.9331817626953,2019/08/20 07:47:51.572
55.79209899902344,112.28721618652344,176.9331817626953,2019/08/20 07:47:51.658
55.774879455566406,112.28813171386719,176.94125366210938,2019/08/20 07:47:51.770
55.774879455566406,112.28813171386719,176.94125366210938,2019/08/20 07:47:51.860
55.75545883178711,112.28916931152344,176.94070434570312,2019/08/20 07:47:51.969
55.75545883178711,112.28916931152344,176.94070434570312,2019/08/20 07:47:52.060
55.74320602416992,112.2898178100586,176.9761199951172,2019/08/20 07:47:52.172
55.74320602416992,112.2898178100586,176.9761199951172,2019/08/20 07:47:52.259
55.73888397216797,112.29005432128906,176.9553680419922,2019/08/20 07:47:52.374
55.73888397216797,112.29005432128906,176.9553680419922,2019/08/20 07:47:52.458
55.737056732177734,112.29014587402344,176.98095703125,2019/08/20 07:47:52.569
55.735870361328125,112.29020690917969,176.9694366455078,2019/08/20 07:47:52.660
55.73567199707031,112.29022216796875,176.93487548828125,2019/08/20 07:47:52.770
55.735694885253906,112.29022216796875,176.9573516845703,2019/08/20 07:47:52.879
55.735694885253906,112.29022216796875,176.95526123046875,2019/08/20 07:47:52.981
55.735694885253906,112.29022216796875,176.95526123046875,2019/08/20 07:47:53.062
55.73204040527344,112.29041290283203,176.9793243408203,2019/08/20 07:47:53.166
55.72420883178711,112.29080963134766,177.13027954101562,2019/08/20 07:47:53.256
55.71519088745117,112.29127502441406,176.9452362060547,2019/08/20 07:47:53.365
55.70659255981445,112.29174041748047,176.97035217285156,2019/08/20 07:47:53.459
55.68724822998047,112.29277038574219,176.95968627929688,2019/08/20 07:47:53.569
55.678627014160156,112.29322814941406,176.95510864257812,2019/08/20 07:47:53.669
55.678627014160156,112.29322814941406,176.95510864257812,2019/08/20 07:47:53.757
55.66969680786133,112.29345703125,177.0449676513672,2019/08/20 07:47:53.860
55.65991973876953,112.2915267944336,177.52685546875,2019/08/20 07:47:53.962
55.651268005371094,112.29190063476562,177.52743530273438,2019/08/20 07:47:54.057
55.643653869628906,112.29222869873047,177.53094482421875,2019/08/20 07:47:54.170
55.636756896972656,112.29253387451172,177.51710510253906,2019/08/20 07:47:54.265
55.63502883911133,112.2926025390625,177.52261352539062,2019/08/20 07:47:54.368
55.63502883911133,112.2926025390625,177.52261352539062,2019/08/20 07:47:54.459
55.63312530517578,112.29268646240234,177.4635772705078,2019/08/20 07:47:54.565
55.633148193359375,112.29268646240234,177.51834106445312,2019/08/20 07:47:54.669
55.633148193359375,112.29268646240234,177.51834106445312,2019/08/20 07:47:54.799
55.63319778442383,112.29268646240234,177.47824096679688,2019/08/20 07:47:54.866
55.62919616699219,112.29286193847656,177.50466918945312,2019/08/20 07:47:54.963
55.62081527709961,112.293212890625,177.6086883544922,2019/08/20 07:47:55.068
55.611820220947266,112.29360961914062,177.25372314453125,2019/08/20 07:47:55.165
55.60331726074219,112.29401397705078,177.41409301757812,2019/08/20 07:47:55.276
55.594764709472656,112.29440307617188,177.3623809814453,2019/08/20 07:47:55.360
55.58609390258789,112.2947998046875,177.33383178710938,2019/08/20 07:47:55.470
55.58609390258789,112.2947998046875,177.33383178710938,2019/08/20 07:47:55.557
55.566715240478516,112.29569244384766,177.40017700195312,2019/08/20 07:47:55.669
55.566715240478516,112.29569244384766,177.40017700195312,2019/08/20 07:47:55.759
55.549442291259766,112.29647827148438,177.42457580566406,2019/08/20 07:47:55.874
55.549442291259766,112.29647827148438,177.42457580566406,2019/08/20 07:47:55.957
55.537899017333984,112.2969970703125,177.46229553222656,2019/08/20 07:47:56.071
55.53574752807617,112.2970962524414,177.43434143066406,2019/08/20 07:47:56.168
55.534019470214844,112.29717254638672,177.45574951171875,2019/08/20 07:47:56.270
55.534019470214844,112.29717254638672,177.45574951171875,2019/08/20 07:47:56.357
55.53157043457031,112.29727935791016,177.44430541992188,2019/08/20 07:47:56.468
55.53157043457031,112.29727935791016,177.44430541992188,2019/08/20 07:47:56.557
55.53159713745117,112.29727935791016,177.427734375,2019/08/20 07:47:56.665
55.53159713745117,112.29727935791016,177.427734375,2019/08/20 07:47:56.791
55.53159713745117,112.29727935791016,177.43287658691406,2019/08/20 07:47:56.861
55.53159713745117,112.29727935791016,177.43287658691406,2019/08/20 07:47:56.957
55.53159713745117,112.29727935791016,177.43287658691406,2019/08/20 07:47:57.059
55.53159713745117,112.29727935791016,177.43287658691406,2019/08/20 07:47:57.163
55.53159713745117,112.29727935791016,177.43287658691406,2019/08/20 07:47:57.317
55.53159713745117,112.29727935791016,177.43287658691406,2019/08/20 07:47:57.370
55.53159713745117,112.29727935791016,177.43287658691406,2019/08/20 07:47:57.457
55.530311584472656,112.2973403930664,177.43841552734375,2019/08/20 07:47:57.561
55.52324295043945,112.29763793945312,177.67359924316406,2019/08/20 07:47:57.661
55.5143928527832,112.29800415039062,177.5041046142578,2019/08/20 07:47:57.760
55.505741119384766,112.29840087890625,177.35745239257812,2019/08/20 07:47:57.860
55.48644256591797,112.29927825927734,177.3861083984375,2019/08/20 07:47:57.968
55.48644256591797,112.29927825927734,177.3861083984375,2019/08/20 07:47:58.060
55.46923828125,112.30005645751953,177.38751220703125,2019/08/20 07:47:58.170
55.46923828125,112.30005645751953,177.38751220703125,2019/08/20 07:47:58.259
55.45664596557617,112.3019790649414,177.33914184570312,2019/08/20 07:47:58.366
55.45664596557617,112.3019790649414,177.33914184570312,2019/08/20 07:47:58.456
